Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,17,,2,-138.00,-131.48,6.52,0.2174,23.0,100
episode,17,,3,-108.00,-85.14,22.86,0.7619,21.0,100
episode,17,,4,-155.00,-138.64,16.36,0.5455,22.0,100
episode,17,,5,-201.00,-197.25,3.75,0.1250,16.0,100
episode,17,,6,-204.00,-204.00,0.00,0.0000,15.0,100
episode,17,,7,-104.00,-98.00,6.00,0.2000,10.0,100
episode,17,,8,-168.00,-168.00,0.00,0.0000,15.0,100
episode,17,,9,-109.00,-92.50,16.50,0.5500,20.0,100
episode,17,,10,-206.00,-200.00,6.00,0.2000,15.0,100
episode,17,,11,-204.00,-198.37,5.62,0.1875,16.0,100
episode,17,,12,-110.00,-93.50,16.50,0.5500,20.0,100
episode,17,,13,-111.00,-97.67,13.33,0.4444,18.0,100
episode,17,,14,-106.00,-83.89,22.11,0.7368,19.0,100
episode,17,,15,-112.00,-86.09,25.91,0.8636,22.0,100
episode,17,,16,-207.00,-202.00,5.00,0.1667,18.0,100
episode,17,,17,-208.00,-206.00,2.00,0.0667,30.0,100
episode,17,,18,-205.00,-187.27,17.73,0.5909,22.0,100
episode,17,,19,-107.00,-103.25,3.75,0.1250,24.0,100
episode,17,,20,-205.00,-188.33,16.67,0.5556,18.0,100
episode,17,,21,-106.00,-98.94,7.06,0.2353,17.0,100
episode,17,,22,-206.00,-206.00,0.00,0.0000,30.0,100
episode,17,,23,-107.00,-98.43,8.57,0.2857,14.0,100
episode,17,,24,-113.00,-95.50,17.50,0.5833,24.0,100
summary,,425,,-150.80,-140.38,10.42,0.3475,19.12,
episode,18,,0,-107.00,-107.00,0.00,0.0000,18.0,100
episode,18,,1,-208.00,-202.78,5.22,0.1739,23.0,100
episode,18,,2,-111.00,-98.37,12.63,0.4211,19.0,100
episode,18,,3,-105.00,-101.00,4.00,0.1333,15.0,100
episode,18,,4,-179.00,-157.08,21.92,0.7308,26.0,100
episode,18,,5,-133.00,-110.83,22.17,0.7391,23.0,100
episode,18,,6,-164.00,-160.79,3.21,0.1071,28.0,100
episode,18,,7,-108.00,-88.00,20.00,0.6667,18.0,100
episode,18,,8,-144.00,-141.39,2.61,0.0870,23.0,100
episode,18,,9,-106.00,-91.79,14.21,0.4737,19.0,100
episode,18,,10,-165.00,-151.80,13.20,0.4400,25.0,100
episode,18,,11,-206.00,-188.27,17.73,0.5909,22.0,100
episode,18,,12,-154.00,-139.00,15.00,0.5000,28.0,100
episode,18,,13,-108.00,-94.88,13.12,0.4375,16.0,100
episode,18,,14,-115.00,-106.00,9.00,0.3000,20.0,100
episode,18,,15,-108.00,-108.00,0.00,0.0000,20.0,100
episode,18,,16,-262.00,-250.00,12.00,0.4000,25.0,100
episode,18,,17,-205.00,-200.50,4.50,0.1500,20.0,100
episode,18,,18,-203.00,-203.00,0.00,0.0000,30.0,100
episode,18,,19,-106.00,-78.86,27.14,0.9048,21.0,100
episode,18,,20,-162.00,-151.41,10.59,0.3529,17.0,100
episode,18,,21,-110.00,-87.14,22.86,0.7619,21.0,100
episode,18,,22,-149.00,-136.73,12.27,0.4091,22.0,100
episode,18,,23,-142.00,-142.00,0.00,0.0000,20.0,100
episode,18,,24,-107.00,-107.00,0.00,0.0000,25.0,100
summary,,450,,-146.68,-136.14,10.54,0.3512,21.76,
episode,19,,0,-104.00,-90.88,13.12,0.4375,16.0,100
episode,19,,1,-112.00,-88.67,23.33,0.7778,18.0,100
episode,19,,2,-110.00,-103.68,6.32,0.2105,19.0,100
episode,19,,3,-111.00,-92.74,18.26,0.6087,23.0,100
episode,19,,4,-113.00,-94.25,18.75,0.6250,24.0,100
episode,19,,5,-110.00,-85.00,25.00,0.8333,24.0,100
episode,19,,6,-201.00,-201.00,0.00,0.0000,15.0,100
episode,19,,7,-110.00,-105.20,4.80,0.1600,25.0,100
episode,19,,8,-181.00,-178.27,2.73,0.0909,22.0,100
episode,19,,9,-192.00,-190.70,1.30,0.0435,23.0,100
episode,19,,10,-207.00,-201.71,5.29,0.1765,17.0,100
episode,19,,11,-204.00,-204.00,0.00,0.0000,24.0,100
episode,19,,12,-106.00,-96.62,9.38,0.3125,16.0,100
episode,19,,13,-105.00,-97.50,7.50,0.2500,12.0,100
episode,19,,14,-105.00,-87.27,17.73,0.5909,22.0,100
episode,19,,15,-107.00,-85.57,21.43,0.7143,21.0,100
episode,19,,16,-277.00,-273.84,3.16,0.1053,19.0,100
episode,19,,17,-203.00,-201.64,1.36,0.0455,22.0,100
episode,19,,18,-207.00,-205.64,1.36,0.0455,22.0,100
episode,19,,19,-105.00,-92.50,12.50,0.4167,12.0,100
episode,19,,20,-108.00,-87.13,20.87,0.6957,23.0,100
episode,19,,21,-105.00,-101.00,4.00,0.1333,15.0,100
episode,19,,22,-109.00,-100.60,8.40,0.2800,25.0,100
episode,19,,23,-204.00,-202.33,1.67,0.0556,18.0,100
episode,19,,24,-105.00,-98.33,6.67,0.2222,18.0,100
summary,,475,,-144.04,-134.64,9.40,0.3132,19.80,
episode,20,,0,-105.00,-102.69,2.31,0.0769,13.0,100
episode,20,,1,-110.00,-92.00,18.00,0.6000,20.0,100
episode,20,,2,-103.00,-99.25,3.75,0.1250,16.0,100
episode,20,,3,-103.00,-100.86,2.14,0.0714,14.0,100
episode,20,,4,-108.00,-105.39,2.61,0.0870,23.0,100
episode,20,,5,-104.00,-104.00,0.00,0.0000,19.0,100
episode,20,,6,-202.00,-197.50,4.50,0.1500,20.0,100
episode,20,,7,-102.00,-102.00,0.00,0.0000,16.0,100
episode,20,,8,-106.00,-90.40,15.60,0.5200,25.0,100
episode,20,,9,-202.00,-200.42,1.58,0.0526,19.0,100
episode,20,,10,-204.00,-204.00,0.00,0.0000,34.0,100
episode,20,,11,-124.00,-117.08,6.92,0.2308,26.0,100
episode,20,,12,-104.00,-88.00,16.00,0.5333,15.0,100
episode,20,,13,-104.00,-104.00,0.00,0.0000,16.0,100
episode,20,,14,-106.00,-96.62,9.38,0.3125,16.0,100
episode,20,,15,-125.00,-119.55,5.45,0.1818,22.0,100
episode,20,,16,-205.00,-200.26,4.74,0.1579,19.0,100
episode,20,,17,-204.00,-204.00,0.00,0.0000,26.0,100
episode,20,,18,-121.00,-116.00,5.00,0.1667,18.0,100
episode,20,,19,-110.00,-84.44,25.56,0.8519,27.0,100
episode,20,,20,-105.00,-100.00,5.00,0.1667,18.0,100
episode,20,,21,-108.00,-97.62,10.38,0.3462,26.0,100
episode,20,,22,-104.00,-104.00,0.00,0.0000,24.0,100
episode,20,,23,-136.00,-118.27,17.73,0.5909,22.0,100
episode,20,,24,-105.00,-102.00,3.00,0.1000,20.0,100
summary,,500,,-128.40,-122.01,6.39,0.2129,20.56,
episode,21,,0,-104.00,-100.25,3.75,0.1250,16.0,100
episode,21,,1,-106.00,-84.33,21.67,0.7222,18.0,100
episode,21,,2,-113.00,-107.29,5.71,0.1905,21.0,100
episode,21,,3,-106.00,-106.00,0.00,0.0000,15.0,100
episode,21,,4,-106.00,-87.25,18.75,0.6250,16.0,100
episode,21,,5,-106.00,-102.25,3.75,0.1250,16.0,100
episode,21,,6,-186.00,-181.56,4.44,0.1481,27.0,100
episode,21,,7,-108.00,-105.39,2.61,0.0870,23.0,100
episode,21,,8,-106.00,-106.00,0.00,0.0000,16.0,100
episode,21,,9,-165.00,-153.00,12.00,0.4000,20.0,100
episode,21,,10,-204.00,-201.14,2.86,0.0952,21.0,100
episode,21,,11,-104.00,-101.14,2.86,0.0952,21.0,100
episode,21,,12,-104.00,-104.00,0.00,0.0000,18.0,100
episode,21,,13,-103.00,-89.00,14.00,0.4667,15.0,100
episode,21,,14,-109.00,-91.35,17.65,0.5882,17.0,100
episode,21,,15,-105.00,-85.71,19.29,0.6429,14.0,100
episode,21,,16,-156.00,-136.00,20.00,0.6667,27.0,100
episode,21,,17,-180.00,-172.94,7.06,0.2353,17.0,100
episode,21,,18,-105.00,-105.00,0.00,0.0000,10.0,100
episode,21,,19,-105.00,-96.82,8.18,0.2727,11.0,100
episode,21,,20,-108.00,-105.60,2.40,0.0800,25.0,100
episode,21,,21,-108.00,-89.67,18.33,0.6111,18.0,100
episode,21,,22,-106.00,-99.57,6.43,0.2143,14.0,100
episode,21,,23,-105.00,-105.00,0.00,0.0000,20.0,100
episode,21,,24,-103.00,-100.69,2.31,0.0769,13.0,100
summary,,525,,-120.44,-112.68,7.76,0.2587,17.96,
episode,22,,0,-106.00,-106.00,0.00,0.0000,17.0,100
episode,22,,1,-109.00,-95.88,13.12,0.4375,16.0,100
episode,22,,2,-106.00,-106.00,0.00,0.0000,14.0,100
episode,22,,3,-109.00,-100.18,8.82,0.2941,17.0,100
episode,22,,4,-107.00,-102.00,5.00,0.1667,18.0,100
episode,22,,5,-106.00,-106.00,0.00,0.0000,17.0,100
episode,22,,6,-114.00,-95.25,18.75,0.6250,24.0,100
episode,22,,7,-106.00,-88.86,17.14,0.5714,21.0,100
episode,22,,8,-111.00,-97.67,13.33,0.4444,18.0,100
episode,22,,9,-109.00,-93.12,15.88,0.5294,17.0,100
episode,22,,10,-205.00,-205.00,0.00,0.0000,20.0,100
episode,22,,11,-141.00,-137.00,4.00,0.1333,15.0,100
episode,22,,12,-108.00,-88.00,20.00,0.6667,15.0,100
episode,22,,13,-109.00,-101.94,7.06,0.2353,17.0,100
episode,22,,14,-107.00,-98.18,8.82,0.2941,17.0,100
episode,22,,15,-113.00,-89.82,23.18,0.7727,22.0,100
episode,22,,16,-106.00,-99.08,6.92,0.2308,13.0,100
episode,22,,17,-109.00,-92.12,16.88,0.5625,16.0,100
episode,22,,18,-109.00,-103.71,5.29,0.1765,17.0,100
episode,22,,19,-110.00,-88.57,21.43,0.7143,21.0,100
episode,22,,20,-108.00,-106.33,1.67,0.0556,18.0,100
episode,22,,21,-109.00,-93.29,15.71,0.5238,21.0,100
episode,22,,22,-108.00,-101.68,6.32,0.2105,19.0,100
episode,22,,23,-113.00,-90.50,22.50,0.7500,24.0,100
episode,22,,24,-109.00,-83.50,25.50,0.8500,20.0,100
summary,,550,,-113.88,-102.79,11.09,0.3698,18.16,
episode,23,,0,-109.00,-104.50,4.50,0.1500,20.0,100
episode,23,,1,-108.00,-99.43,8.57,0.2857,14.0,100
episode,23,,2,-104.00,-104.00,0.00,0.0000,16.0,100
episode,23,,3,-109.00,-91.35,17.65,0.5882,17.0,100
episode,23,,4,-111.00,-106.00,5.00,0.1667,24.0,100
episode,23,,5,-107.00,-98.18,8.82,0.2941,17.0,100
episode,23,,6,-105.00,-105.00,0.00,0.0000,12.0,100
episode,23,,7,-106.00,-94.46,11.54,0.3846,13.0,100
episode,23,,8,-101.00,-96.71,4.29,0.1429,7.0,100
episode,23,,9,-106.00,-96.62,9.38,0.3125,16.0,100
episode,23,,10,-196.00,-186.77,9.23,0.3077,26.0,100
episode,23,,11,-141.00,-128.65,12.35,0.4118,17.0,100
episode,23,,12,-112.00,-94.27,17.73,0.5909,22.0,100
episode,23,,13,-107.00,-89.63,17.37,0.5789,19.0,100
episode,23,,14,-103.00,-93.53,9.47,0.3158,19.0,100
episode,23,,15,-160.00,-143.64,16.36,0.5455,22.0,100
episode,23,,16,-108.00,-95.14,12.86,0.4286,21.0,100
episode,23,,17,-104.00,-84.71,19.29,0.6429,14.0,100
episode,23,,18,-107.00,-103.47,3.53,0.1176,17.0,100
episode,23,,19,-108.00,-92.29,15.71,0.5238,21.0,100
episode,23,,20,-106.00,-106.00,0.00,0.0000,16.0,100
episode,23,,21,-104.00,-104.00,0.00,0.0000,10.0,100
episode,23,,22,-128.00,-102.50,25.50,0.8500,20.0,100
episode,23,,23,-103.00,-99.67,3.33,0.1111,9.0,100
episode,23,,24,-115.00,-105.45,9.55,0.3182,22.0,100
summary,,575,,-114.72,-105.04,9.68,0.3227,17.24,
episode,24,,0,-107.00,-97.77,9.23,0.3077,13.0,100
episode,24,,1,-106.00,-88.63,17.37,0.5789,19.0,100
episode,24,,2,-107.00,-83.67,23.33,0.7778,18.0,100
episode,24,,3,-107.00,-107.00,0.00,0.0000,18.0,100
episode,24,,4,-107.00,-88.54,18.46,0.6154,13.0,100
episode,24,,5,-107.00,-92.00,15.00,0.5000,18.0,100
episode,24,,6,-109.00,-86.50,22.50,0.7500,16.0,100
episode,24,,7,-111.00,-99.57,11.43,0.3810,21.0,100
episode,24,,8,-106.00,-80.00,26.00,0.8667,15.0,100
episode,24,,9,-109.00,-94.71,14.29,0.4762,21.0,100
episode,24,,10,-105.00,-88.64,16.36,0.5455,11.0,100
episode,24,,11,-106.00,-99.68,6.32,0.2105,19.0,100
episode,24,,12,-106.00,-93.65,12.35,0.4118,17.0,100
episode,24,,13,-105.00,-98.57,6.43,0.2143,14.0,100
episode,24,,14,-106.00,-79.53,26.47,0.8824,17.0,100
episode,24,,15,-206.00,-204.42,1.58,0.0526,19.0,100
episode,24,,16,-107.00,-84.14,22.86,0.7619,21.0,100
episode,24,,17,-108.00,-98.53,9.47,0.3158,19.0,100
episode,24,,18,-111.00,-90.47,20.53,0.6842,19.0,100
episode,24,,19,-107.00,-89.00,18.00,0.6000,15.0,100
episode,24,,20,-102.00,-102.00,0.00,0.0000,8.0,100
episode,24,,21,-109.00,-84.71,24.29,0.8095,21.0,100
episode,24,,22,-191.00,-185.71,5.29,0.1765,17.0,100
episode,24,,23,-104.00,-96.50,7.50,0.2500,12.0,100
episode,24,,24,-221.00,-212.18,8.82,0.2941,17.0,100
summary,,600,,-118.80,-105.04,13.76,0.4585,16.72,
episode,25,,0,-108.00,-94.88,13.12,0.4375,16.0,100
episode,25,,1,-106.00,-90.21,15.79,0.5263,19.0,100
episode,25,,2,-106.00,-79.00,27.00,0.9000,10.0,100
episode,25,,3,-110.00,-92.86,17.14,0.5714,14.0,100
episode,25,,4,-105.00,-95.77,9.23,0.3077,13.0,100
episode,25,,5,-105.00,-79.29,25.71,0.8571,14.0,100
episode,25,,6,-106.00,-78.73,27.27,0.9091,11.0,100
episode,25,,7,-107.00,-80.16,26.84,0.8947,19.0,100
episode,25,,8,-105.00,-93.46,11.54,0.3846,13.0,100
episode,25,,9,-104.00,-80.43,23.57,0.7857,14.0,100
episode,25,,10,-107.00,-83.43,23.57,0.7857,14.0,100
episode,25,,11,-108.00,-90.27,17.73,0.5909,22.0,100
episode,25,,12,-105.00,-79.62,25.38,0.8462,13.0,100
episode,25,,13,-111.00,-85.50,25.50,0.8500,20.0,100
episode,25,,14,-103.00,-103.00,0.00,0.0000,14.0,100
episode,25,,15,-122.00,-114.17,7.83,0.2609,23.0,100
episode,25,,16,-107.00,-90.12,16.88,0.5625,16.0,100
episode,25,,17,-102.00,-82.00,20.00,0.6667,12.0,100
episode,25,,18,-108.00,-94.88,13.12,0.4375,16.0,100
episode,25,,19,-112.00,-86.09,25.91,0.8636,22.0,100
episode,25,,20,-105.00,-79.00,26.00,0.8667,15.0,100
episode,25,,21,-107.00,-81.74,25.26,0.8421,19.0,100
episode,25,,22,-106.00,-93.65,12.35,0.4118,17.0,100
episode,25,,23,-108.00,-102.29,5.71,0.1905,21.0,100
episode,25,,24,-121.00,-99.57,21.43,0.7143,14.0,100
summary,,625,,-107.76,-89.20,18.56,0.6185,16.04,
episode,26,,0,-110.00,-88.33,21.67,0.7222,18.0,100
episode,26,,1,-105.00,-89.12,15.88,0.5294,17.0,100
episode,26,,2,-108.00,-78.00,30.00,1.0000,16.0,100
episode,26,,3,-106.00,-88.00,18.00,0.6000,15.0,100
episode,26,,4,-111.00,-89.82,21.18,0.7059,17.0,100
episode,26,,5,-106.00,-93.14,12.86,0.4286,14.0,100
episode,26,,6,-105.00,-91.00,14.00,0.4667,15.0,100
episode,26,,7,-103.00,-91.00,12.00,0.4000,10.0,100
episode,26,,8,-104.00,-79.00,25.00,0.8333,6.0,100
episode,26,,9,-113.00,-104.00,9.00,0.3000,10.0,100
episode,26,,10,-107.00,-93.36,13.64,0.4545,11.0,100
episode,26,,11,-134.60,-111.27,23.33,0.7778,18.0,100
episode,26,,12,-104.00,-94.77,9.23,0.3077,13.0,100
episode,26,,13,-105.00,-83.18,21.82,0.7273,11.0,100
episode,26,,14,-106.00,-88.00,18.00,0.6000,15.0,100
episode,26,,15,-105.00,-84.00,21.00,0.7000,10.0,100
episode,26,,16,-106.00,-93.50,12.50,0.4167,12.0,100
episode,26,,17,-106.00,-91.00,15.00,0.5000,14.0,100
episode,26,,18,-109.00,-88.55,20.45,0.6818,22.0,100
episode,26,,19,-109.00,-94.88,14.12,0.4706,17.0,100
episode,26,,20,-107.00,-84.06,22.94,0.7647,17.0,100
episode,26,,21,-109.00,-85.43,23.57,0.7857,14.0,100
episode,26,,22,-104.00,-100.67,3.33,0.1111,9.0,100
episode,26,,23,-103.00,-101.12,1.88,0.0625,16.0,100
episode,26,,24,-107.00,-87.00,20.00,0.6667,9.0,100
summary,,650,,-107.70,-90.89,16.82,0.5605,13.84,
episode,27,,0,-104.00,-78.62,25.38,0.8462,13.0,100
episode,27,,1,-107.00,-92.00,15.00,0.5000,12.0,100
episode,27,,2,-109.00,-92.33,16.67,0.5556,18.0,100
episode,27,,3,-108.00,-85.06,22.94,0.7647,17.0,100
episode,27,,4,-105.00,-93.46,11.54,0.3846,13.0,100
episode,27,,5,-107.00,-89.00,18.00,0.6000,10.0,100
episode,27,,6,-106.00,-81.45,24.55,0.8182,11.0,100
episode,27,,7,-110.00,-94.29,15.71,0.5238,21.0,100
episode,27,,8,-115.00,-90.45,24.55,0.8182,22.0,100
episode,27,,9,-110.00,-85.29,24.71,0.8235,17.0,100
episode,27,,10,-104.00,-99.00,5.00,0.1667,6.0,100
episode,27,,11,-197.00,-177.00,20.00,0.6667,18.0,100
episode,27,,12,-108.00,-82.50,25.50,0.8500,20.0,100
episode,27,,13,-113.00,-84.50,28.50,0.9500,20.0,100
episode,27,,14,-110.00,-102.94,7.06,0.2353,17.0,100
episode,27,,15,-113.00,-101.00,12.00,0.4000,15.0,100
episode,27,,16,-109.00,-89.00,20.00,0.6667,15.0,100
episode,27,,17,-104.00,-90.67,13.33,0.4444,9.0,100
episode,27,,18,-112.00,-83.58,28.42,0.9474,19.0,100
episode,27,,19,-109.00,-94.88,14.12,0.4706,17.0,100
episode,27,,20,-110.00,-90.00,20.00,0.6667,21.0,100
episode,27,,21,-107.00,-97.00,10.00,0.3333,15.0,100
episode,27,,22,-103.00,-103.00,0.00,0.0000,9.0,100
episode,27,,23,-104.00,-78.29,25.71,0.8571,14.0,100
episode,27,,24,-107.00,-94.14,12.86,0.4286,14.0,100
summary,,675,,-111.64,-93.98,17.66,0.5887,15.32,
episode,28,,0,-106.00,-81.00,25.00,0.8333,12.0,100
episode,28,,1,-104.00,-82.18,21.82,0.7273,11.0,100
episode,28,,2,-109.00,-81.50,27.50,0.9167,12.0,100
episode,28,,3,-104.00,-75.88,28.12,0.9375,16.0,100
episode,28,,4,-107.00,-88.54,18.46,0.6154,13.0,100
episode,28,,5,-107.00,-89.00,18.00,0.6000,15.0,100
episode,28,,6,-117.00,-94.20,22.80,0.7600,25.0,100
episode,28,,7,-109.00,-87.33,21.67,0.7222,18.0,100
episode,28,,8,-111.00,-88.50,22.50,0.7500,16.0,100
episode,28,,9,-111.00,-90.38,20.62,0.6875,16.0,100
episode,28,,10,-113.00,-91.00,22.00,0.7333,15.0,100
episode,28,,11,-234.00,-211.89,22.11,0.7368,19.0,100
episode,28,,12,-109.00,-93.00,16.00,0.5333,15.0,100
episode,28,,13,-108.00,-86.57,21.43,0.7143,14.0,100
episode,28,,14,-112.00,-99.65,12.35,0.4118,17.0,100
episode,28,,15,-108.00,-89.25,18.75,0.6250,16.0,100
episode,28,,16,-110.00,-87.50,22.50,0.7500,16.0,100
episode,28,,17,-111.00,-87.00,24.00,0.8000,20.0,100
episode,28,,18,-117.00,-90.21,26.79,0.8929,28.0,100
episode,28,,19,-108.00,-79.67,28.33,0.9444,18.0,100
episode,28,,20,-104.00,-89.00,15.00,0.5000,10.0,100
episode,28,,21,-109.00,-85.43,23.57,0.7857,14.0,100
episode,28,,22,-113.00,-103.45,9.55,0.3182,22.0,100
episode,28,,23,-109.00,-85.00,24.00,0.8000,15.0,100
episode,28,,24,-110.00,-87.50,22.50,0.7500,20.0,100
summary,,700,,-114.40,-92.99,21.41,0.7138,16.52,
episode,29,,0,-130.00,-102.31,27.69,0.9231,13.0,100
episode,29,,1,-111.00,-86.00,25.00,0.8333,18.0,100
episode,29,,2,-108.00,-81.33,26.67,0.8889,18.0,100
episode,29,,3,-128.00,-107.23,20.77,0.6923,13.0,100
episode,29,,4,-107.00,-80.16,26.84,0.8947,19.0,100
episode,29,,5,-111.00,-91.00,20.00,0.6667,21.0,100
episode,29,,6,-104.00,-80.43,23.57,0.7857,14.0,100
episode,29,,7,-110.00,-95.00,15.00,0.5000,14.0,100
episode,29,,8,-108.00,-82.00,26.00,0.8667,15.0,100
episode,29,,9,-113.00,-97.21,15.79,0.5263,19.0,100
episode,29,,10,-109.00,-83.62,25.38,0.8462,13.0,100
episode,29,,11,-128.00,-107.00,21.00,0.7000,10.0,100
episode,29,,12,-110.00,-80.00,30.00,1.0000,17.0,100
episode,29,,13,-108.00,-82.50,25.50,0.8500,20.0,100
episode,29,,14,-110.00,-84.62,25.38,0.8462,13.0,100
episode,29,,15,-104.00,-93.09,10.91,0.3636,11.0,100
episode,29,,16,-108.00,-100.50,7.50,0.2500,12.0,100
episode,29,,17,-115.00,-88.16,26.84,0.8947,19.0,100
episode,29,,18,-109.00,-87.82,21.18,0.7059,17.0,100
episode,29,,19,-103.00,-83.00,20.00,0.6667,15.0,100
episode,29,,20,-108.00,-93.00,15.00,0.5000,12.0,100
episode,29,,21,-111.00,-84.16,26.84,0.8947,19.0,100
episode,29,,22,-111.00,-93.63,17.37,0.5789,19.0,100
episode,29,,23,-110.00,-91.05,18.95,0.6316,19.0,100
episode,29,,24,-107.00,-81.74,25.26,0.8421,19.0,100
summary,,725,,-111.24,-89.46,21.78,0.7259,15.96,
episode,30,,0,-106.00,-78.00,28.00,0.9333,15.0,100
episode,30,,1,-108.00,-87.00,21.00,0.7000,20.0,100
episode,30,,2,-105.00,-98.57,6.43,0.2143,14.0,100
episode,30,,3,-112.00,-107.00,5.00,0.1667,18.0,100
episode,30,,4,-112.00,-89.14,22.86,0.7619,21.0,100
episode,30,,5,-110.00,-86.00,24.00,0.8000,15.0,100
episode,30,,6,-111.00,-91.80,19.20,0.6400,25.0,100
episode,30,,7,-110.00,-104.00,6.00,0.2000,15.0,100
episode,30,,8,-109.00,-89.59,19.41,0.6471,17.0,100
episode,30,,9,-113.00,-85.00,28.00,0.9333,15.0,100
episode,30,,10,-109.00,-80.67,28.33,0.9444,18.0,100
episode,30,,11,-113.30,-89.30,24.00,0.8000,20.0,100
episode,30,,12,-110.00,-80.00,30.00,1.0000,17.0,100
episode,30,,13,-104.00,-76.50,27.50,0.9167,12.0,100
episode,30,,14,-110.00,-83.33,26.67,0.8889,18.0,100
episode,30,,15,-106.00,-84.57,21.43,0.7143,14.0,100
episode,30,,16,-111.00,-82.76,28.24,0.9412,17.0,100
episode,30,,17,-112.00,-89.06,22.94,0.7647,17.0,100
episode,30,,18,-110.00,-88.18,21.82,0.7273,22.0,100
episode,30,,19,-111.00,-84.00,27.00,0.9000,20.0,100
episode,30,,20,-109.00,-80.58,28.42,0.9474,19.0,100
episode,30,,21,-106.00,-76.00,30.00,1.0000,12.0,100
episode,30,,22,-110.00,-85.00,25.00,0.8333,18.0,100
episode,30,,23,-110.00,-82.86,27.14,0.9048,21.0,100
episode,30,,24,-108.00,-85.89,22.11,0.7368,19.0,100
summary,,750,,-109.41,-86.59,22.82,0.7607,17.56,
episode,31,,0,-110.00,-86.00,24.00,0.8000,15.0,100
episode,31,,1,-110.00,-99.41,10.59,0.3529,17.0,100
episode,31,,2,-109.00,-80.43,28.57,0.9524,21.0,100
episode,31,,3,-109.00,-82.75,26.25,0.8750,16.0,100
episode,31,,4,-106.00,-96.62,9.38,0.3125,16.0,100
episode,31,,5,-113.00,-86.00,27.00,0.9000,20.0,100
episode,31,,6,-104.00,-87.85,16.15,0.5385,13.0,100
episode,31,,7,-106.00,-95.29,10.71,0.3571,14.0,100
episode,31,,8,-105.00,-91.15,13.85,0.4615,13.0,100
episode,31,,9,-109.00,-83.00,26.00,0.8667,15.0,100
episode,31,,10,-106.00,-80.29,25.71,0.8571,14.0,100
episode,31,,11,-111.00,-94.12,16.88,0.5625,16.0,100
episode,31,,12,-108.00,-80.73,27.27,0.9091,11.0,100
episode,31,,13,-110.00,-87.50,22.50,0.7500,16.0,100
episode,31,,14,-108.00,-80.50,27.50,0.9167,12.0,100
episode,31,,15,-108.00,-86.00,22.00,0.7333,15.0,100
episode,31,,16,-114.00,-86.73,27.27,0.9091,22.0,100
episode,31,,17,-106.00,-95.29,10.71,0.3571,14.0,100
episode,31,,18,-111.00,-91.50,19.50,0.6500,20.0,100
episode,31,,19,-115.00,-92.14,22.86,0.7619,21.0,100
episode,31,,20,-113.00,-85.73,27.27,0.9091,22.0,100
episode,31,,21,-113.00,-87.29,25.71,0.8571,14.0,100
episode,31,,22,-106.00,-100.00,6.00,0.2000,15.0,100
episode,31,,23,-110.00,-86.00,24.00,0.8000,20.0,100
episode,31,,24,-105.00,-81.00,24.00,0.8000,15.0,100
summary,,775,,-109.00,-88.13,20.87,0.6956,16.28,
episode,32,,0,-111.00,-82.20,28.80,0.9600,25.0,100
episode,32,,1,-111.00,-83.00,28.00,0.9333,15.0,100
episode,32,,2,-107.00,-79.73,27.27,0.9091,11.0,100
episode,32,,3,-111.00,-86.29,24.71,0.8235,17.0,100
episode,32,,4,-115.00,-95.00,20.00,0.6667,18.0,100
episode,32,,5,-115.00,-94.55,20.45,0.6818,22.0,100
episode,32,,6,-106.00,-77.88,28.12,0.9375,16.0,100
episode,32,,7,-108.00,-96.75,11.25,0.3750,16.0,100
episode,32,,8,-108.00,-88.00,20.00,0.6667,15.0,100
episode,32,,9,-107.00,-83.43,23.57,0.7857,14.0,100
episode,32,,10,-113.00,-90.50,22.50,0.7500,20.0,100
episode,32,,11,-109.00,-89.59,19.41,0.6471,17.0,100
episode,32,,12,-103.00,-92.09,10.91,0.3636,11.0,100
episode,32,,13,-112.00,-88.25,23.75,0.7917,24.0,100
episode,32,,14,-109.00,-87.82,21.18,0.7059,17.0,100
episode,32,,15,-112.00,-86.50,25.50,0.8500,20.0,100
episode,32,,16,-108.00,-88.00,20.00,0.6667,12.0,100
episode,32,,17,-112.00,-97.71,14.29,0.4762,21.0,100
episode,32,,18,-112.00,-100.00,12.00,0.4000,20.0,100
episode,32,,19,-110.00,-94.00,16.00,0.5333,15.0,100
episode,32,,20,-109.00,-95.15,13.85,0.4615,13.0,100
episode,32,,21,-113.00,-86.00,27.00,0.9000,20.0,100
episode,32,,22,-107.00,-84.50,22.50,0.7500,16.0,100
episode,32,,23,-117.00,-88.07,28.93,0.9643,28.0,100
episode,32,,24,-109.00,-81.61,27.39,0.9130,23.0,100
summary,,800,,-110.16,-88.66,21.50,0.7165,17.84,
episode,33,,0,-114.00,-94.50,19.50,0.6500,20.0,100
episode,33,,1,-111.00,-86.00,25.00,0.8333,18.0,100
episode,33,,2,-111.00,-82.76,28.24,0.9412,17.0,100
episode,33,,3,-109.00,-97.00,12.00,0.4000,15.0,100
episode,33,,4,-111.00,-84.16,26.84,0.8947,19.0,100
episode,33,,5,-111.00,-97.00,14.00,0.4667,15.0,100
episode,33,,6,-111.00,-86.00,25.00,0.8333,18.0,100
episode,33,,7,-114.00,-86.50,27.50,0.9167,24.0,100
episode,33,,8,-113.00,-95.63,17.37,0.5789,19.0,100
