Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,17,,5,-246.10,-219.00,27.10,0.9032,31.0,100
episode,17,,6,-339.00,-315.15,23.85,0.7949,39.0,100
episode,17,,7,-251.00,-224.43,26.57,0.8857,35.0,100
episode,17,,8,-247.00,-218.00,29.00,0.9667,30.0,100
episode,17,,9,-275.60,-247.85,27.75,0.9250,40.0,100
episode,17,,10,-284.80,-257.61,27.19,0.9062,32.0,100
episode,17,,11,-256.00,-227.94,28.06,0.9355,31.0,100
episode,17,,12,-250.70,-223.94,26.76,0.8919,37.0,100
episode,17,,13,-257.30,-228.97,28.33,0.9444,36.0,100
episode,17,,14,-257.00,-229.20,27.80,0.9268,41.0,100
episode,17,,15,-250.00,-223.75,26.25,0.8750,24.0,100
episode,17,,16,-255.00,-228.33,26.67,0.8889,36.0,100
episode,17,,17,-254.80,-232.30,22.50,0.7500,24.0,100
episode,17,,18,-289.50,-262.36,27.14,0.9048,42.0,100
episode,17,,19,-295.10,-268.93,26.17,0.8723,47.0,100
episode,17,,20,-246.00,-221.14,24.86,0.8286,35.0,100
episode,17,,21,-266.00,-238.37,27.63,0.9211,38.0,100
episode,17,,22,-248.00,-219.67,28.33,0.9444,36.0,100
episode,17,,23,-190.50,-162.81,27.69,0.9231,39.0,100
episode,17,,24,-231.00,-201.75,29.25,0.9750,40.0,100
summary,,425,,-257.82,-231.71,26.11,0.8703,34.72,
episode,18,,0,-258.00,-231.75,26.25,0.8750,40.0,100
episode,18,,1,-279.00,-256.50,22.50,0.7500,28.0,100
episode,18,,2,-256.00,-232.00,24.00,0.8000,30.0,100
episode,18,,3,-284.00,-256.09,27.91,0.9302,43.0,100
episode,18,,4,-222.50,-196.25,26.25,0.8750,40.0,100
episode,18,,5,-291.00,-263.25,27.75,0.9250,40.0,100
episode,18,,6,-268.50,-239.25,29.25,0.9750,40.0,100
episode,18,,7,-318.10,-293.63,24.47,0.8158,38.0,100
episode,18,,8,-253.00,-231.57,21.43,0.7143,28.0,100
episode,18,,9,-258.00,-234.18,23.82,0.7941,34.0,100
episode,18,,10,-255.10,-227.41,27.69,0.9231,39.0,100
episode,18,,11,-254.00,-225.88,28.12,0.9375,32.0,100
episode,18,,12,-257.00,-236.07,20.93,0.6977,43.0,100
episode,18,,13,-284.00,-259.36,24.64,0.8214,28.0,100
episode,18,,14,-258.80,-235.47,23.33,0.7778,36.0,100
episode,18,,15,-252.00,-228.92,23.08,0.7692,39.0,100
episode,18,,16,-244.80,-216.62,28.18,0.9394,33.0,100
episode,18,,17,-267.90,-245.64,22.26,0.7419,31.0,100
episode,18,,18,-244.40,-216.07,28.33,0.9444,36.0,100
episode,18,,19,-314.00,-285.62,28.38,0.9459,37.0,100
episode,18,,20,-240.00,-214.62,25.38,0.8462,26.0,100
episode,18,,21,-264.00,-246.77,17.23,0.5745,47.0,100
episode,18,,22,-247.00,-219.90,27.10,0.9032,31.0,100
episode,18,,23,-142.00,-117.62,24.38,0.8125,32.0,100
episode,18,,24,-287.00,-260.57,26.43,0.8810,42.0,100
summary,,450,,-260.00,-234.84,25.16,0.8388,35.72,
episode,19,,0,-256.00,-235.17,20.83,0.6944,36.0,100
episode,19,,1,-260.00,-235.14,24.86,0.8286,35.0,100
episode,19,,2,-281.00,-253.14,27.86,0.9286,28.0,100
episode,19,,3,-284.00,-261.32,22.68,0.7561,41.0,100
episode,19,,4,-264.60,-241.90,22.70,0.7568,37.0,100
episode,19,,5,-261.00,-231.81,29.19,0.9730,37.0,100
episode,19,,6,-271.00,-250.73,20.27,0.6757,37.0,100
episode,19,,7,-275.00,-253.44,21.56,0.7188,32.0,100
episode,19,,8,-259.00,-235.32,23.68,0.7895,38.0,100
episode,19,,9,-259.00,-237.18,21.82,0.7273,33.0,100
episode,19,,10,-250.00,-229.43,20.57,0.6857,35.0,100
episode,19,,11,-254.20,-225.96,28.24,0.9412,34.0,100
episode,19,,12,-245.00,-225.00,20.00,0.6667,30.0,100
episode,19,,13,-298.00,-274.18,23.82,0.7941,34.0,100
episode,19,,14,-258.30,-229.97,28.33,0.9444,36.0,100
episode,19,,15,-246.90,-219.04,27.86,0.9286,28.0,100
episode,19,,16,-262.00,-237.81,24.19,0.8065,31.0,100
episode,19,,17,-267.00,-247.54,19.46,0.6486,37.0,100
episode,19,,18,-255.40,-229.69,25.71,0.8571,35.0,100
episode,19,,19,-264.00,-240.15,23.85,0.7949,39.0,100
episode,19,,20,-297.30,-273.86,23.44,0.7812,32.0,100
episode,19,,21,-310.90,-286.90,24.00,0.8000,40.0,100
episode,19,,22,-244.00,-215.11,28.89,0.9630,27.0,100
episode,19,,23,-149.00,-121.90,27.10,0.9032,31.0,100
episode,19,,24,-226.50,-198.12,28.38,0.9459,37.0,100
summary,,475,,-259.96,-235.59,24.37,0.8124,34.40,
episode,20,,0,-280.50,-253.40,27.10,0.9032,31.0,100
episode,20,,1,-264.00,-240.67,23.33,0.7778,36.0,100
episode,20,,2,-263.00,-243.50,19.50,0.6500,40.0,100
episode,20,,3,-271.00,-250.23,20.77,0.6923,39.0,100
episode,20,,4,-265.00,-242.30,22.70,0.7568,37.0,100
episode,20,,5,-265.00,-247.97,17.03,0.5676,37.0,100
episode,20,,6,-265.00,-241.36,23.64,0.7879,33.0,100
episode,20,,7,-297.00,-271.39,25.61,0.8537,41.0,100
episode,20,,8,-248.30,-231.30,17.00,0.5667,30.0,100
episode,20,,9,-258.00,-230.65,27.35,0.9118,34.0,100
episode,20,,10,-245.00,-221.00,24.00,0.8000,25.0,100
episode,20,,11,-259.00,-239.38,19.62,0.6538,26.0,100
episode,20,,12,-226.50,-201.95,24.55,0.8182,33.0,100
episode,20,,13,-290.70,-266.26,24.44,0.8148,27.0,100
episode,20,,14,-299.40,-277.97,21.43,0.7143,42.0,100
episode,20,,15,-246.00,-223.94,22.06,0.7353,34.0,100
episode,20,,16,-295.00,-270.17,24.83,0.8276,29.0,100
episode,20,,17,-257.00,-237.54,19.46,0.6486,37.0,100
episode,20,,18,-268.00,-244.43,23.57,0.7857,28.0,100
episode,20,,19,-287.00,-261.38,25.62,0.8542,48.0,100
episode,20,,20,-295.60,-273.54,22.06,0.7353,34.0,100
episode,20,,21,-346.40,-329.35,17.05,0.5682,44.0,100
episode,20,,22,-250.00,-230.34,19.66,0.6552,29.0,100
episode,20,,23,-143.00,-115.50,27.50,0.9167,24.0,100
episode,20,,24,-245.00,-218.00,27.00,0.9000,40.0,100
summary,,500,,-265.22,-242.54,22.67,0.7558,34.32,
episode,21,,0,-245.00,-221.21,23.79,0.7931,29.0,100
episode,21,,1,-256.00,-228.81,27.19,0.9062,32.0,100
episode,21,,2,-267.00,-244.78,22.22,0.7407,27.0,100
episode,21,,3,-269.00,-250.35,18.65,0.6216,37.0,100
episode,21,,4,-243.00,-226.00,17.00,0.5667,30.0,100
episode,21,,5,-291.30,-268.16,23.14,0.7714,35.0,100
episode,21,,6,-275.00,-250.38,24.62,0.8205,39.0,100
episode,21,,7,-278.00,-258.00,20.00,0.6667,36.0,100
episode,21,,8,-302.60,-277.29,25.31,0.8438,32.0,100
episode,21,,9,-260.00,-234.86,25.14,0.8378,37.0,100
episode,21,,10,-284.00,-258.29,25.71,0.8571,28.0,100
episode,21,,11,-264.00,-244.91,19.09,0.6364,33.0,100
episode,21,,12,-246.00,-220.84,25.16,0.8387,31.0,100
episode,21,,13,-257.00,-232.77,24.23,0.8077,26.0,100
episode,21,,14,-253.20,-225.93,27.27,0.9091,33.0,100
episode,21,,15,-264.00,-245.54,18.46,0.6154,26.0,100
episode,21,,16,-263.00,-241.57,21.43,0.7143,35.0,100
episode,21,,17,-254.00,-231.24,22.76,0.7586,29.0,100
episode,21,,18,-349.00,-319.00,30.00,1.0000,30.0,100
episode,21,,19,-298.00,-269.67,28.33,0.9444,36.0,100
episode,21,,20,-250.00,-222.14,27.86,0.9286,28.0,100
episode,21,,21,-255.20,-229.61,25.59,0.8529,34.0,100
episode,21,,22,-269.10,-242.76,26.34,0.8780,41.0,100
episode,21,,23,-196.00,-174.57,21.43,0.7143,35.0,100
episode,21,,24,-225.00,-201.86,23.14,0.7714,35.0,100
summary,,525,,-264.58,-240.82,23.75,0.7918,32.56,
episode,22,,0,-248.00,-225.00,23.00,0.7667,30.0,100
episode,22,,1,-309.60,-283.45,26.15,0.8718,39.0,100
episode,22,,2,-257.00,-231.55,25.45,0.8485,33.0,100
episode,22,,3,-274.80,-255.78,19.02,0.6341,41.0,100
episode,22,,4,-247.00,-221.09,25.91,0.8636,44.0,100
episode,22,,5,-259.90,-233.95,25.95,0.8649,37.0,100
episode,22,,6,-271.00,-250.38,20.62,0.6875,32.0,100
episode,22,,7,-268.70,-241.63,27.07,0.9024,41.0,100
episode,22,,8,-275.20,-247.40,27.80,0.9268,41.0,100
episode,22,,9,-279.00,-251.73,27.27,0.9091,33.0,100
episode,22,,10,-256.00,-234.71,21.29,0.7097,31.0,100
episode,22,,11,-270.80,-247.66,23.14,0.7714,35.0,100
episode,22,,12,-256.00,-235.43,20.57,0.6857,35.0,100
episode,22,,13,-278.00,-251.08,26.92,0.8974,39.0,100
episode,22,,14,-261.00,-244.85,16.15,0.5385,39.0,100
episode,22,,15,-230.00,-207.50,22.50,0.7500,24.0,100
episode,22,,16,-259.00,-242.64,16.36,0.5455,22.0,100
episode,22,,17,-245.00,-218.75,26.25,0.8750,32.0,100
episode,22,,18,-239.80,-215.98,23.82,0.7941,34.0,100
episode,22,,19,-323.00,-296.57,26.43,0.8810,42.0,100
episode,22,,20,-243.00,-216.87,26.13,0.8710,31.0,100
episode,22,,21,-243.60,-216.60,27.00,0.9000,30.0,100
episode,22,,22,-254.90,-230.90,24.00,0.8000,35.0,100
episode,22,,23,-259.60,-231.65,27.95,0.9318,44.0,100
episode,22,,24,-229.00,-204.53,24.47,0.8158,38.0,100
summary,,550,,-261.56,-237.51,24.05,0.8017,35.28,
episode,23,,0,-240.00,-212.00,28.00,0.9333,30.0,100
episode,23,,1,-266.00,-244.46,21.54,0.7179,39.0,100
episode,23,,2,-257.00,-232.14,24.86,0.8286,35.0,100
episode,23,,3,-249.00,-225.36,23.64,0.7879,33.0,100
episode,23,,4,-243.00,-218.17,24.83,0.8276,29.0,100
episode,23,,5,-294.40,-270.25,24.15,0.8049,41.0,100
episode,23,,6,-264.30,-238.99,25.31,0.8438,32.0,100
episode,23,,7,-242.40,-220.97,21.43,0.7143,35.0,100
episode,23,,8,-253.60,-226.03,27.57,0.9189,37.0,100
episode,23,,9,-317.00,-298.35,18.65,0.6216,37.0,100
episode,23,,10,-256.00,-234.46,21.54,0.7179,39.0,100
episode,23,,11,-250.00,-220.83,29.17,0.9722,36.0,100
episode,23,,12,-239.80,-214.64,25.16,0.8387,31.0,100
episode,23,,13,-259.10,-235.96,23.14,0.7714,35.0,100
episode,23,,14,-283.40,-256.73,26.67,0.8889,45.0,100
episode,23,,15,-278.00,-249.46,28.54,0.9512,41.0,100
episode,23,,16,-272.00,-245.41,26.59,0.8864,44.0,100
episode,23,,17,-289.20,-263.05,26.15,0.8718,39.0,100
episode,23,,18,-253.00,-226.00,27.00,0.9000,40.0,100
episode,23,,19,-303.00,-274.58,28.42,0.9474,38.0,100
episode,23,,20,-250.00,-226.00,24.00,0.8000,35.0,100
episode,23,,21,-259.00,-234.58,24.42,0.8140,43.0,100
episode,23,,22,-254.00,-230.75,23.25,0.7750,40.0,100
episode,23,,23,-259.80,-235.61,24.19,0.8065,31.0,100
episode,23,,24,-225.00,-198.16,26.84,0.8947,38.0,100
summary,,575,,-262.32,-237.32,25.00,0.8334,36.92,
episode,24,,0,-255.00,-231.36,23.64,0.7879,33.0,100
episode,24,,1,-288.30,-259.09,29.21,0.9737,38.0,100
episode,24,,2,-263.00,-236.87,26.13,0.8710,31.0,100
episode,24,,3,-260.00,-239.51,20.49,0.6829,41.0,100
episode,24,,4,-245.00,-220.62,24.38,0.8125,32.0,100
episode,24,,5,-243.20,-216.36,26.84,0.8947,38.0,100
episode,24,,6,-220.00,-192.43,27.57,0.9189,37.0,100
episode,24,,7,-282.10,-260.43,21.67,0.7222,36.0,100
episode,24,,8,-202.00,-173.94,28.06,0.9355,31.0,100
episode,24,,9,-254.00,-229.45,24.55,0.8182,33.0,100
episode,24,,10,-245.00,-219.41,25.59,0.8529,34.0,100
episode,24,,11,-253.60,-224.37,29.23,0.9744,39.0,100
episode,24,,12,-253.00,-229.00,24.00,0.8000,30.0,100
episode,24,,13,-273.00,-244.88,28.12,0.9375,32.0,100
episode,24,,14,-260.60,-233.33,27.27,0.9091,33.0,100
episode,24,,15,-295.60,-266.93,28.67,0.9556,45.0,100
episode,24,,16,-270.00,-247.30,22.70,0.7568,37.0,100
episode,24,,17,-262.00,-235.10,26.90,0.8966,29.0,100
episode,24,,18,-238.40,-209.13,29.27,0.9756,41.0,100
episode,24,,19,-305.00,-282.11,22.89,0.7632,38.0,100
episode,24,,20,-238.70,-212.57,26.13,0.8710,31.0,100
episode,24,,21,-285.20,-264.20,21.00,0.7000,40.0,100
episode,24,,22,-246.00,-224.08,21.92,0.7308,26.0,100
episode,24,,23,-246.00,-216.00,30.00,1.0000,28.0,100
episode,24,,24,-224.00,-197.75,26.25,0.8750,40.0,100
summary,,600,,-256.35,-230.65,25.70,0.8566,34.92,
episode,25,,0,-250.00,-222.65,27.35,0.9118,34.0,100
episode,25,,1,-297.10,-278.01,19.09,0.6364,33.0,100
episode,25,,2,-184.00,-159.00,25.00,0.8333,30.0,100
episode,25,,3,-267.00,-244.02,22.98,0.7660,47.0,100
episode,25,,4,-246.00,-219.64,26.36,0.8788,33.0,100
episode,25,,5,-261.80,-236.97,24.83,0.8276,29.0,100
episode,25,,6,-211.00,-181.79,29.21,0.9737,38.0,100
episode,25,,7,-248.50,-223.79,24.71,0.8235,34.0,100
episode,25,,8,-247.30,-221.85,25.45,0.8485,33.0,100
episode,25,,9,-258.00,-228.88,29.12,0.9706,34.0,100
episode,25,,10,-248.00,-223.45,24.55,0.8182,33.0,100
episode,25,,11,-265.00,-239.29,25.71,0.8571,42.0,100
episode,25,,12,-254.00,-229.45,24.55,0.8182,33.0,100
episode,25,,13,-263.00,-235.43,27.57,0.9189,37.0,100
episode,25,,14,-255.00,-231.00,24.00,0.8000,35.0,100
episode,25,,15,-241.00,-214.00,27.00,0.9000,30.0,100
episode,25,,16,-258.00,-233.81,24.19,0.8065,31.0,100
episode,25,,17,-254.50,-226.93,27.57,0.9189,37.0,100
episode,25,,18,-251.90,-223.72,28.18,0.9394,33.0,100
episode,25,,19,-294.00,-272.82,21.18,0.7059,34.0,100
episode,25,,20,-253.00,-224.43,28.57,0.9524,42.0,100
episode,25,,21,-263.30,-246.54,16.76,0.5588,34.0,100
episode,25,,22,-273.90,-247.00,26.90,0.8966,29.0,100
episode,25,,23,-246.00,-221.00,25.00,0.8333,30.0,100
episode,25,,24,-234.00,-204.00,30.00,1.0000,44.0,100
summary,,625,,-253.01,-227.58,25.43,0.8478,34.76,
episode,26,,0,-253.00,-228.29,24.71,0.8235,34.0,100
episode,26,,1,-258.00,-229.94,28.06,0.9355,31.0,100
episode,26,,2,-155.00,-126.94,28.06,0.9355,31.0,100
episode,26,,3,-263.00,-236.85,26.15,0.8718,39.0,100
episode,26,,4,-239.00,-212.53,26.47,0.8824,34.0,100
episode,26,,5,-233.00,-204.94,28.06,0.9355,31.0,100
episode,26,,6,-237.00,-211.84,25.16,0.8387,31.0,100
episode,26,,7,-253.70,-227.23,26.47,0.8824,51.0,100
episode,26,,8,-269.70,-244.70,25.00,0.8333,42.0,100
episode,26,,9,-257.00,-232.77,24.23,0.8077,26.0,100
episode,26,,10,-234.00,-204.00,30.00,1.0000,26.0,100
episode,26,,11,-249.00,-223.41,25.59,0.8529,34.0,100
episode,26,,12,-240.80,-213.23,27.57,0.9189,37.0,100
episode,26,,13,-255.90,-234.47,21.43,0.7143,35.0,100
episode,26,,14,-248.50,-221.36,27.14,0.9048,42.0,100
episode,26,,15,-237.00,-207.77,29.23,0.9744,39.0,100
episode,26,,16,-251.00,-222.54,28.46,0.9487,39.0,100
episode,26,,17,-244.00,-217.43,26.57,0.8857,35.0,100
episode,26,,18,-250.90,-221.65,29.25,0.9750,40.0,100
episode,26,,19,-262.00,-240.28,21.72,0.7241,29.0,100
episode,26,,20,-242.20,-213.96,28.24,0.9412,34.0,100
episode,26,,21,-303.30,-280.30,23.00,0.7667,30.0,100
episode,26,,22,-295.80,-270.35,25.45,0.8485,33.0,100
episode,26,,23,-241.00,-215.80,25.20,0.8400,25.0,100
episode,26,,24,-234.00,-207.49,26.51,0.8837,43.0,100
summary,,650,,-248.31,-222.00,26.31,0.8770,34.84,
episode,27,,0,-227.80,-199.80,28.00,0.9333,30.0,100
episode,27,,1,-268.00,-248.47,19.53,0.6512,43.0,100
episode,27,,2,-139.60,-110.85,28.75,0.9583,24.0,100
episode,27,,3,-257.00,-234.89,22.11,0.7368,38.0,100
episode,27,,4,-237.00,-213.77,23.23,0.7742,31.0,100
episode,27,,5,-235.00,-208.53,26.47,0.8824,34.0,100
episode,27,,6,-263.00,-237.05,25.95,0.8649,37.0,100
episode,27,,7,-237.50,-213.99,23.51,0.7838,37.0,100
episode,27,,8,-252.20,-229.94,22.26,0.7419,31.0,100
episode,27,,9,-283.00,-256.64,26.36,0.8788,33.0,100
episode,27,,10,-243.00,-218.63,24.38,0.8125,32.0,100
episode,27,,11,-242.00,-219.11,22.89,0.7632,38.0,100
episode,27,,12,-237.40,-212.78,24.62,0.8205,39.0,100
episode,27,,13,-267.50,-237.50,30.00,1.0000,41.0,100
episode,27,,14,-257.00,-235.46,21.54,0.7179,39.0,100
episode,27,,15,-233.00,-205.43,27.57,0.9189,37.0,100
episode,27,,16,-270.00,-244.55,25.45,0.8485,33.0,100
episode,27,,17,-305.10,-282.21,22.89,0.7632,38.0,100
episode,27,,18,-232.00,-206.41,25.59,0.8529,34.0,100
episode,27,,19,-260.00,-242.50,17.50,0.5833,36.0,100
episode,27,,20,-249.00,-225.86,23.14,0.7714,35.0,100
episode,27,,21,-302.50,-282.50,20.00,0.6667,48.0,100
episode,27,,22,-281.90,-256.19,25.71,0.8571,35.0,100
episode,27,,23,-240.00,-212.40,27.60,0.9200,25.0,100
episode,27,,24,-229.00,-205.86,23.14,0.7714,35.0,100
summary,,675,,-249.98,-225.65,24.33,0.8109,35.32,
episode,28,,0,-250.00,-223.16,26.84,0.8947,38.0,100
episode,28,,1,-251.00,-226.45,24.55,0.8182,33.0,100
episode,28,,2,-228.40,-202.95,25.45,0.8485,33.0,100
episode,28,,3,-255.00,-226.71,28.29,0.9429,35.0,100
episode,28,,4,-221.60,-201.15,20.45,0.6818,22.0,100
episode,28,,5,-228.50,-203.67,24.83,0.8276,29.0,100
episode,28,,6,-263.00,-238.85,24.15,0.8049,41.0,100
episode,28,,7,-302.00,-276.17,25.83,0.8611,36.0,100
episode,28,,8,-241.90,-220.18,21.72,0.7241,29.0,100
episode,28,,9,-277.00,-251.17,25.83,0.8611,36.0,100
episode,28,,10,-245.00,-220.81,24.19,0.8065,31.0,100
episode,28,,11,-237.00,-207.83,29.17,0.9722,36.0,100
episode,28,,12,-227.00,-200.75,26.25,0.8750,32.0,100
episode,28,,13,-262.00,-233.71,28.29,0.9429,35.0,100
episode,28,,14,-254.00,-229.00,25.00,0.8333,30.0,100
episode,28,,15,-240.00,-213.08,26.92,0.8974,39.0,100
episode,28,,16,-268.80,-242.80,26.00,0.8667,30.0,100
episode,28,,17,-246.00,-224.57,21.43,0.7143,35.0,100
episode,28,,18,-261.40,-233.22,28.18,0.9394,33.0,100
episode,28,,19,-261.00,-235.74,25.26,0.8421,38.0,100
episode,28,,20,-232.60,-207.82,24.78,0.8261,23.0,100
episode,28,,21,-248.40,-220.77,27.63,0.9211,38.0,100
episode,28,,22,-257.20,-233.41,23.79,0.7931,29.0,100
episode,28,,23,-241.00,-216.56,24.44,0.8148,27.0,100
episode,28,,24,-225.00,-199.62,25.38,0.8462,39.0,100
summary,,700,,-248.99,-223.60,25.39,0.8462,33.08,
episode,29,,0,-238.00,-210.07,27.93,0.9310,29.0,100
episode,29,,1,-254.00,-231.50,22.50,0.7500,24.0,100
episode,29,,2,-231.00,-205.62,25.38,0.8462,26.0,100
episode,29,,3,-246.00,-220.14,25.86,0.8621,29.0,100
episode,29,,4,-241.00,-212.71,28.29,0.9429,35.0,100
episode,29,,5,-252.70,-225.91,26.79,0.8929,28.0,100
episode,29,,6,-254.00,-226.90,27.10,0.9032,31.0,100
episode,29,,7,-244.90,-221.42,23.48,0.7826,23.0,100
episode,29,,8,-245.00,-220.22,24.78,0.8261,23.0,100
episode,29,,9,-250.00,-226.25,23.75,0.7917,24.0,100
episode,29,,10,-236.00,-213.14,22.86,0.7619,21.0,100
episode,29,,11,-271.30,-244.40,26.90,0.8966,29.0,100
episode,29,,12,-233.60,-204.51,29.09,0.9697,33.0,100
episode,29,,13,-250.00,-225.63,24.38,0.8125,32.0,100
episode,29,,14,-253.40,-225.71,27.69,0.9231,26.0,100
episode,29,,15,-249.50,-220.70,28.80,0.9600,25.0,100
episode,29,,16,-284.80,-258.33,26.47,0.8824,34.0,100
episode,29,,17,-240.00,-214.29,25.71,0.8571,28.0,100
episode,29,,18,-239.00,-212.33,26.67,0.8889,27.0,100
episode,29,,19,-278.00,-254.36,23.64,0.7879,33.0,100
episode,29,,20,-282.20,-259.70,22.50,0.7500,24.0,100
episode,29,,21,-243.00,-219.92,23.08,0.7692,26.0,100
episode,29,,22,-240.00,-217.06,22.94,0.7647,17.0,100
episode,29,,23,-239.00,-211.22,27.78,0.9259,27.0,100
episode,29,,24,-299.00,-273.29,25.71,0.8571,35.0,100
summary,,725,,-251.82,-226.21,25.60,0.8534,27.56,
episode,30,,0,-247.00,-220.75,26.25,0.8750,16.0,100
episode,30,,1,-253.00,-228.17,24.83,0.8276,29.0,100
episode,30,,2,-226.00,-204.57,21.43,0.7143,21.0,100
episode,30,,3,-250.00,-232.22,17.78,0.5926,27.0,100
episode,30,,4,-236.00,-208.86,27.14,0.9048,21.0,100
episode,30,,5,-263.00,-242.23,20.77,0.6923,26.0,100
episode,30,,6,-255.00,-231.77,23.23,0.7742,31.0,100
episode,30,,7,-234.00,-210.00,24.00,0.8000,30.0,100
episode,30,,8,-251.00,-221.00,30.00,1.0000,34.0,100
episode,30,,9,-260.00,-233.10,26.90,0.8966,29.0,100
episode,30,,10,-239.00,-210.25,28.75,0.9583,24.0,100
episode,30,,11,-230.00,-201.58,28.42,0.9474,19.0,100
episode,30,,12,-237.00,-209.43,27.57,0.9189,37.0,100
episode,30,,13,-246.00,-219.91,26.09,0.8696,23.0,100
episode,30,,14,-248.30,-225.07,23.23,0.7742,31.0,100
episode,30,,15,-238.00,-209.50,28.50,0.9500,20.0,100
episode,30,,16,-270.00,-241.43,28.57,0.9524,21.0,100
episode,30,,17,-243.00,-214.07,28.93,0.9643,28.0,100
episode,30,,18,-232.00,-206.29,25.71,0.8571,21.0,100
episode,30,,19,-254.00,-230.00,24.00,0.8000,20.0,100
episode,30,,20,-232.60,-205.33,27.27,0.9091,22.0,100
episode,30,,21,-248.00,-223.29,24.71,0.8235,34.0,100
episode,30,,22,-251.00,-229.57,21.43,0.7143,28.0,100
episode,30,,23,-241.00,-215.00,26.00,0.8667,30.0,100
episode,30,,24,-198.00,-173.00,25.00,0.8333,36.0,100
summary,,750,,-243.32,-217.86,25.46,0.8487,26.32,
episode,31,,0,-242.00,-220.57,21.43,0.7143,21.0,100
episode,31,,1,-254.00,-234.80,19.20,0.6400,25.0,100
episode,31,,2,-222.00,-196.50,25.50,0.8500,20.0,100
episode,31,,3,-252.00,-234.00,18.00,0.6000,20.0,100
episode,31,,4,-239.00,-210.88,28.12,0.9375,32.0,100
episode,31,,5,-254.90,-227.80,27.10,0.9032,31.0,100
episode,31,,6,-304.00,-281.24,22.76,0.7586,29.0,100
episode,31,,7,-230.00,-204.14,25.86,0.8621,29.0,100
episode,31,,8,-253.00,-230.50,22.50,0.7500,32.0,100
episode,31,,9,-254.00,-228.50,25.50,0.8500,20.0,100
episode,31,,10,-281.00,-254.00,27.00,0.9000,20.0,100
episode,31,,11,-240.70,-210.70,30.00,1.0000,29.0,100
episode,31,,12,-242.00,-213.03,28.97,0.9655,29.0,100
episode,31,,13,-247.00,-219.90,27.10,0.9032,31.0,100
episode,31,,14,-241.00,-214.75,26.25,0.8750,24.0,100
episode,31,,15,-250.60,-225.29,25.31,0.8438,32.0,100
episode,31,,16,-314.00,-292.40,21.60,0.7200,25.0,100
episode,31,,17,-240.00,-210.00,30.00,1.0000,21.0,100
episode,31,,18,-235.00,-208.75,26.25,0.8750,24.0,100
episode,31,,19,-241.30,-214.20,27.10,0.9032,31.0,100
episode,31,,20,-229.00,-201.50,27.50,0.9167,24.0,100
episode,31,,21,-253.00,-230.50,22.50,0.7500,40.0,100
episode,31,,22,-237.00,-209.86,27.14,0.9048,21.0,100
episode,31,,23,-244.00,-218.69,25.31,0.8438,32.0,100
episode,31,,24,-124.00,-98.84,25.16,0.8387,31.0,100
summary,,775,,-244.98,-219.65,25.33,0.8442,26.92,
episode,32,,0,-236.00,-208.31,27.69,0.9231,26.0,100
episode,32,,1,-259.00,-235.86,23.14,0.7714,35.0,100
episode,32,,2,-242.00,-213.07,28.93,0.9643,28.0,100
episode,32,,3,-254.00,-227.87,26.13,0.8710,31.0,100
episode,32,,4,-235.00,-205.00,30.00,1.0000,31.0,100
episode,32,,5,-246.00,-218.31,27.69,0.9231,26.0,100
episode,32,,6,-270.80,-244.67,26.13,0.8710,31.0,100
episode,32,,7,-232.00,-205.75,26.25,0.8750,24.0,100
episode,32,,8,-243.00,-214.88,28.12,0.9375,32.0,100
episode,32,,9,-252.00,-228.67,23.33,0.7778,27.0,100
episode,32,,10,-234.00,-206.22,27.78,0.9259,27.0,100
episode,32,,11,-255.00,-229.29,25.71,0.8571,28.0,100
episode,32,,12,-253.00,-223.00,30.00,1.0000,27.0,100
episode,32,,13,-250.00,-224.69,25.31,0.8438,32.0,100
episode,32,,14,-273.00,-245.50,27.50,0.9167,24.0,100
episode,32,,15,-133.00,-107.50,25.50,0.8500,20.0,100
episode,32,,16,-283.00,-254.07,28.93,0.9643,28.0,100
episode,32,,17,-233.00,-207.62,25.38,0.8462,26.0,100
episode,32,,18,-250.00,-221.07,28.93,0.9643,28.0,100
episode,32,,19,-265.00,-237.50,27.50,0.9167,24.0,100
episode,32,,20,-244.00,-216.90,27.10,0.9032,31.0,100
episode,32,,21,-257.00,-233.00,24.00,0.8000,30.0,100
episode,32,,22,-249.00,-223.00,26.00,0.8667,30.0,100
episode,32,,23,-236.00,-214.57,21.43,0.7143,21.0,100
episode,32,,24,-176.00,-146.94,29.06,0.9688,32.0,100
summary,,800,,-242.43,-215.73,26.70,0.8901,27.96,
episode,33,,0,-240.00,-212.40,27.60,0.9200,25.0,100
episode,33,,1,-264.00,-237.53,26.47,0.8824,34.0,100
episode,33,,2,-229.00,-200.11,28.89,0.9630,27.0,100
episode,33,,3,-258.00,-235.69,22.31,0.7436,39.0,100
episode,33,,4,-239.00,-209.00,30.00,1.0000,32.0,100
episode,33,,5,-246.00,-217.36,28.64,0.9545,22.0,100
episode,33,,6,-261.00,-233.22,27.78,0.9259,27.0,100
episode,33,,7,-228.00,-199.50,28.50,0.9500,20.0,100
episode,33,,8,-243.00,-218.00,25.00,0.8333,24.0,100
episode,33,,9,-260.00,-231.88,28.12,0.9375,32.0,100
episode,33,,10,-241.00,-213.65,27.35,0.9118,34.0,100
episode,33,,11,-248.00,-221.75,26.25,0.8750,32.0,100
